;9500371702;14/01/2025;9619;SIMON BRICO S.L;216,07;45,37;216,07
;9500374960;03/03/2025;9619;SIMON BRICO S.L;179,25;37,64;179,25
;9500374961;03/03/2025;9619;SIMON BRICO S.L;1858,99;390,39;1858,99
;9500378553;23/04/2025;9619;SIMON BRICO S.L;45,25;9,5;45,25
;9500379429;07/05/2025;9619;SIMON BRICO S.L;509,5;107;509,5
;9500382352;12/06/2025;9619;SIMON BRICO S.L;460,5;96,71;460,5
;95-2025/81;09/01/2025;1681;FC INTERIORS, SRL;1327;278,67;1327
;9810124603;27/02/2025;5419;CUPA STONE IBERIA, S.L.;726,97;152,66;726,97
;9810127491;16/04/2025;5419;CUPA STONE IBERIA, S.L.;60,38;12,68;60,38
;9816610865;11/03/2025;990;STANLEY BLACK & DECKER IBERICA SLU;241,82;50,78;241,82
;9900499643;20/01/2025;5890;TRES COMERCIAL, S.L.;53,76;11,29;53,76
;9900519758;03/06/2025;5890;TRES COMERCIAL, S.L.;329,28;69,15;329,28
;9900521552;16/06/2025;5890;TRES COMERCIAL, S.L.;141,12;29,64;141,12
;9900521791;17/06/2025;5890;TRES COMERCIAL, S.L.;265,92;55,84;265,92
;9900522183;19/06/2025;5890;TRES COMERCIAL, S.L.;216;45,36;216
;9900522362;20/06/2025;5890;TRES COMERCIAL, S.L.;164,16;34,47;164,16
;A/106;04/02/2025;14293;VIELHA COMPUTER,SCP;119,83;25,16;119,83
;A/216;04/03/2025;14293;VIELHA COMPUTER,SCP;119,83;25,16;119,83
;A/277;04/04/2025;14293;VIELHA COMPUTER,SCP;119,83;25,16;119,83
;A/344;10/05/2025;17460;VIELHA COMPUTER, SL;90;18,9;90
;A/357;26/05/2025;14293;VIELHA COMPUTER,SCP;15,7;3,3;15,7
;A/3920;09/06/2025;1060;NATUCER, S.L.;373,73;78,48;373,73
;A/64;30/01/2025;3972;CALOR NATURAL ARAN, SL;596,64;125,29;596,64
;A/87;30/03/2025;7671;FRANCISCO JAVIER SANTIAGO PEREZ;3208;673,68;3208
;A000218332;28/02/2025;17970;SOLRED, S.A.;2447,45;513,96;2447,45
;A000599066;31/05/2025;17970;SOLRED, S.A.;1817,71;381,71;1817,71
;A00301;30/05/2025;20189;COMERCIAL ILERDA DE AUTOMOCION;113,43;23,82;113,43
;A21/12309;30/01/2025;6509;CHAMA, LDA;975,73;204,9;975,73
;A21/13095;15/04/2025;6509;CHAMA, LDA;789,07;165,7;789,07
;A25/344;10/05/2025;14293;VIELHA COMPUTER,SCP;90;18,9;90
;A250.748;12/03/2025;17809;VALE Y TINO S.L.;63;13,23;63
;A25000038;29/04/2025;8737;OLI - SISTEMAS SANITARIOS, S.A.;-494,1;-103,76;-494,1
;A-25003848;12/03/2025;5970;TECNONOLOGIA DE AISLAM. Y CLIMAT., S.L.;247,27;51,93;247,27
;FV456298;07/03/2025;368;ARREGUI BUZONES Y SISTEMAS DE SEGURIDAD;84,25;17,69;84,25
;FV459311;04/04/2025;368;ARREGUI BUZONES Y SISTEMAS DE SEGURIDAD;290,18;60,94;290,18
;FVD-003128;28/02/2025;6230;LOFES 90, S.L.;-5466,95;-1148,06;-5466,95
;G250012658;17/03/2025;2748;GME DIVISION DE BA•OS SL;271,94;57,11;271,94
;L25000041;17/01/2025;5082;DELTA COCINAS, S.L.;6482,2;1361,26;6482,2
;L25001108;04/04/2025;5082;DELTA COCINAS, S.L.;221,48;46,51;221,48
;M1554;31/05/2025;9452;ARENES BELLPUIG, S.L.;387,38;81,35;387,38
;MA25014303;31/05/2025;193;AD MASANES, S.A.;84,34;17,71;84,34
;N015172827;01/04/2025;18077;ENDESA ENERGIA, SA;190,11;39,92;190,11
;N022465964;10/05/2025;18077;ENDESA ENERGIA, SA;1987,53;417,38;1987,53
;NA5.114;30/04/2025;1173;MANILLONS TORRENT SL;12,04;2,53;12,04
;NC00051701;27/03/2025;18077;ENDESA ENERGIA, SA;10,66;2,24;10,66
;NC00073895;23/06/2025;18077;ENDESA ENERGIA, SA;13,39;2,81;13,39
;NC00075182;04/06/2025;18077;ENDESA ENERGIA, SA;9,95;2,09;9,95
;ORDEN-14;21/05/2025;2980;ALPEX, S.A.;93,49;19,63;93,49
;1834140125;14/01/2025;10013;BANCO SANTANDER, S.A.;-320,89;;-319,39
;2500092142;14/03/2025;11444;APPLUS ITEUVE TECHNOLOGY, S.L.;4,18;;56,59
;2500092143;14/03/2025;11444;APPLUS ITEUVE TECHNOLOGY, S.L.;4,18;;38,27
;EI25336376;22/05/2025;10865;BUREAU VERITAS INSPECCION Y TESTING, SLU;11,4;;148,39
;SA23;20/06/2025;11927;GABRIEL CHELARU;2321,99;;2321,99
;0/25000682;31/03/2025;214;CERAMICA FUSTE, S.A.;-1116;-234,36;-1116
;0/5141;25/05/2025;4518;FUNDICION DUCTIL FABREGAS,S.A.;711,31;149,38;711,31
;0/6383;25/06/2025;4518;FUNDICION DUCTIL FABREGAS,S.A.;512,9;107,71;512,9
;0/977;31/01/2025;4518;FUNDICION DUCTIL FABREGAS,S.A.;1122,9;235,81;1122,9
;131;19/06/2025;11030;ELECTRICITAT R. GIRON, S.L.;59,16;12,42;59,16
;4724;17/04/2025;1913;BARIPERFIL, S.L.;429;90,09;429
;22102793;13/06/2025;6065;MONTANA COLORS, S.L.;179,08;37,61;179,08
;2211801;15/04/2025;15693;DELTA PLUS SAS;330,5;69,41;330,5
;2216673;15/05/2025;15693;DELTA PLUS SAS;612;128,52;612
;1541030504;31/01/2025;800;HOLCIM ESPA•A, S.A.U.;-429;-90,09;-429
;1541031233;30/03/2025;800;HOLCIM ESPA•A, S.A.U.;-14;-2,94;-14
;1541032256;20/05/2025;800;HOLCIM ESPA•A, S.A.U.;-429;-90,09;-429
;1544015494;20/05/2025;800;HOLCIM ESPA•A, S.A.U.;-208;-43,68;-208
;157008/;10/03/2025;9030;SOBOPLAC;1388,97;291,68;1388,97
;160190625;19/06/2025;10013;BANCO SANTANDER, S.A.;11,29;2,37;11,29
;16228913;09/01/2025;14708;BIGMAT LOGISTICA, S.A.;0,17;0,04;0,17
;16229932;07/05/2025;14708;BIGMAT LOGISTICA, S.A.;0,39;0,08;0,39
;2010124770;02/04/2025;5427;CUPA PIZARRAS S.A;10464,54;2197,55;10464,54
;2010125434;09/05/2025;5427;CUPA PIZARRAS S.A;9055,08;1901,57;9055,08
;23/455275;13/05/2025;6623;TUCAI, S.A.;1129,88;237,27;1129,88
;23/456006;20/05/2025;6623;TUCAI, S.A.;37,18;7,81;37,18
;23/459141;20/06/2025;6623;TUCAI, S.A.;1280,76;268,96;1280,76
;371;24/03/2025;6903;CASA CARACOL, SL;556,57;116,88;556,57
;373;18/02/2025;13947;BALUE JUSTO ADVOCATS, S.L.;110;23,1;110
;4.888;13/02/2025;2062;DISTRIBUIDORA BOSCH HNOS.,S.A.;342,18;71,86;342,18
;411381;13/01/2025;8184;ALYCO TOOLS, SA;90,24;18,95;90,24
;412054;31/03/2025;3013;PUJOL ELEMENTS, S.A.;262,79;55,19;262,79
;415102;10/02/2025;8184;ALYCO TOOLS, SA;104,97;22,04;104,97
;416711;21/02/2025;8184;ALYCO TOOLS, SA;137,23;28,82;137,23
;417481;26/02/2025;8184;ALYCO TOOLS, SA;166,23;34,91;166,23
;418602;07/03/2025;8184;ALYCO TOOLS, SA;118,35;24,85;118,35
;420504;24/03/2025;8184;ALYCO TOOLS, SA;101,75;21,37;101,75
;421970;31/03/2025;8184;ALYCO TOOLS, SA;136,94;28,76;136,94
;423464;14/04/2025;8184;ALYCO TOOLS, SA;128,4;26,96;128,4
;424396;25/04/2025;8184;ALYCO TOOLS, SA;117,88;24,75;117,88
;4250002113;09/04/2025;525;AMILIBIA Y DE LA IGLESIA,S.A.;-349,93;-73,49;-349,93
;4250002757;02/06/2025;525;AMILIBIA Y DE LA IGLESIA,S.A.;-90,44;-18,99;-90,44
;426269;13/05/2025;8184;ALYCO TOOLS, SA;126,26;26,51;126,26
;428542;28/05/2025;8184;ALYCO TOOLS, SA;95,8;20,12;95,8
;431917;25/06/2025;8184;ALYCO TOOLS, SA;164,35;34,51;164,35
;4461002025;30/05/2025;2096;POLIMARK, SRL;1248,16;262,11;1248,16
;447757;21/02/2025;6623;TUCAI, S.A.;262,17;55,06;262,17
;836621ZIN1;20/05/2025;1269;CEMEX ESPA•A OPERACIONES, S.L.U.;-1352;-283,92;-1352
;85986251;04/03/2025;666;FISCHER IBERICA, S.A.U.;586,26;123,11;586,26
;8621;15/04/2025;14696;ROMINSTAL SEGRIA, S.L.;161,51;33,92;161,51
;881707;13/01/2025;6169;REFREL, S.L.;23,21;4,87;23,21
;887971;06/03/2025;6169;REFREL, S.L.;94,4;19,82;94,4
;891544;07/04/2025;6169;REFREL, S.L.;229,03;48,1;229,03
;898322;05/06/2025;6169;REFREL, S.L.;411,38;86,39;411,38
;9010287528;23/01/2025;7579;ALIAXIS IBERIA, S.A.U.;52,91;11,11;52,91
;9010306347;12/05/2025;7579;ALIAXIS IBERIA, S.A.U.;159,98;33,6;159,98
;9010309071;27/05/2025;7579;ALIAXIS IBERIA, S.A.U.;95,38;20,03;95,38
;90151528;15/04/2025;1771;PANELES DECORATIVOS PANELPIEDRA, S.L.;428,92;90,07;428,92
;9151971467;14/01/2025;8890;COMERCIAL DE LAMINADOS, S.A.;980,23;205,85;980,23
;9151981744;06/02/2025;8890;COMERCIAL DE LAMINADOS, S.A.;3420,03;718,21;3420,03
;9151984197;12/02/2025;8890;COMERCIAL DE LAMINADOS, S.A.;6573,18;1380,36;6573,18
;9151995939;11/03/2025;8890;COMERCIAL DE LAMINADOS, S.A.;200,45;42,09;200,45
;9151999362;18/03/2025;8890;COMERCIAL DE LAMINADOS, S.A.;6601,41;1386,3;6601,41
;9152003275;27/03/2025;8890;COMERCIAL DE LAMINADOS, S.A.;72;15,12;72
;9152028378;27/05/2025;8890;COMERCIAL DE LAMINADOS, S.A.;1487,81;312,44;1487,81
;A-25019944;01/03/2025;18410;E-PORTS AMPLE DE BANDA I INTERNET, SL;94,88;19,92;94,88
;A25-026;30/05/2025;14659;RAIMUNDO DIGON SANTIN;4000;840;4000
;A-25027173;01/04/2025;18410;E-PORTS AMPLE DE BANDA I INTERNET, SL;94,88;19,92;94,88
;A250300142;25/03/2025;1235;COMERCIAL SANYC CES, S.L.;-55,55;-11,67;-55,55
;A251.118;10/04/2025;17809;VALE Y TINO S.L.;318,1;66,8;318,1
;A251.952;20/03/2025;4402;INDUSTRIAL BLANSOL, SA;436,79;91,73;436,79
;A251416299;22/05/2025;264;DIADORA SPORT, S.R.L.;-401,25;-84,26;-401,25
;A254.053;17/06/2025;4402;INDUSTRIAL BLANSOL, SA;397,2;83,41;397,2
;A25F001019;15/05/2025;20191;VALLSFUSTA, S.A.;-1766,34;-370,93;-1766,34
;PE25001616;07/02/2025;6717;COMERCIAL OJA, SLU;315;66,15;315
;PE25001774;11/02/2025;6717;COMERCIAL OJA, SLU;152,62;32,05;152,62
;PE25002744;28/02/2025;6717;COMERCIAL OJA, SLU;1410,8;296,27;1410,8
;PE25002765;28/02/2025;6717;COMERCIAL OJA, SLU;257,23;54,02;257,23
;PE25003821;25/03/2025;6717;COMERCIAL OJA, SLU;258,66;54,32;258,66
;PE25004462;04/04/2025;6717;COMERCIAL OJA, SLU;669,67;140,63;669,67
;PE25005115;23/04/2025;6717;COMERCIAL OJA, SLU;959,31;201,46;959,31
;PE25005458;29/04/2025;6717;COMERCIAL OJA, SLU;280,01;58,8;280,01
;PE25006897;28/05/2025;6717;COMERCIAL OJA, SLU;240,15;50,43;240,15
;PE25007041;30/05/2025;6717;COMERCIAL OJA, SLU;240,15;50,43;240,15
;PE25008415;24/06/2025;6717;COMERCIAL OJA, SLU;120,01;25,2;120,01
;PJ25001010;15/05/2025;5542;PANOTS JIMENEZ, S.L.;157,24;33,02;157,24
;R/2500024;14/01/2025;8438;DINAK, S.A.;1514,14;317,97;1514,14
;R/2500375;22/05/2025;8438;DINAK, S.A.;629,28;132,15;629,28
;VN/2501624;30/04/2025;5286;NULACVI S.L;28,22;5,93;28,22
;ZA-2502002;30/04/2025;5036;IMER DISTRIBUCION DE MAQUINARIA, S.A.;71,11;14,93;71,11
;ZA-2502632;30/05/2025;5036;IMER DISTRIBUCION DE MAQUINARIA, S.A.;252;52,92;252
;ZA-2502925;18/06/2025;5036;IMER DISTRIBUCION DE MAQUINARIA, S.A.;91,3;19,17;91,3
;15532207;19/03/2025;18189;RENFE VIAJEROS S.M.E, SA;34,09;3,41;34,09
;15652471;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652473;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652474;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652522;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652525;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;24-022615;02/01/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;59,25;5,93;2190,38
;DEISH25060;01/04/2025;10011;CONSELH GENERAU D'ARAN;40,5;4,05;40,5
;DEISH25170;02/06/2025;10011;CONSELH GENERAU D'ARAN;26,98;2,7;26,98
;HBST254992;08/04/2025;10597;HOTEL BED4U SANTANDER;61,82;6,18;61,82
;N2651;04/06/2025;13870;BERGE SOLE, M? Antonia;354,58;35,46;354,58
;9152030022;30/05/2025;8890;COMERCIAL DE LAMINADOS, S.A.;181,3;38,07;181,3
;9152033500;06/06/2025;8890;COMERCIAL DE LAMINADOS, S.A.;10036,7;2107,71;10036,7
;9300662275;06/02/2025;7392;ROCA SANITARIO, S.A.;1528,43;320,97;1528,43
;9300662768;07/02/2025;7392;ROCA SANITARIO, S.A.;838,33;176,05;838,33
;9300663998;12/02/2025;7392;ROCA SANITARIO, S.A.;677,28;142,23;677,28
;9300664766;14/02/2025;7392;ROCA SANITARIO, S.A.;83,35;17,5;83,35
;9300668336;27/02/2025;7392;ROCA SANITARIO, S.A.;17,51;3,68;17,51
;9300668771;28/02/2025;7392;ROCA SANITARIO, S.A.;1721,24;361,46;1721,24
;9300671927;12/03/2025;7392;ROCA SANITARIO, S.A.;683,84;143,61;683,84
;9300673136;17/03/2025;7392;ROCA SANITARIO, S.A.;134,46;28,24;134,46
;9300674923;21/03/2025;7392;ROCA SANITARIO, S.A.;72,29;15,18;72,29
;9300676551;27/03/2025;7392;ROCA SANITARIO, S.A.;854,73;179,49;854,73
;9300679659;08/04/2025;7392;ROCA SANITARIO, S.A.;108,14;22,71;108,14
;9300680010;09/04/2025;7392;ROCA SANITARIO, S.A.;618,28;129,84;618,28
;9300684184;29/04/2025;7392;ROCA SANITARIO, S.A.;1066,95;224,06;1066,95
;9300685275;06/05/2025;7392;ROCA SANITARIO, S.A.;58,86;12,36;58,86
;9300686111;08/05/2025;7392;ROCA SANITARIO, S.A.;507,21;106,51;507,21
;9300687021;12/05/2025;7392;ROCA SANITARIO, S.A.;1167,5;245,18;1167,5
;9300690722;23/05/2025;7392;ROCA SANITARIO, S.A.;408,83;85,85;408,83
;9300692980;02/06/2025;7392;ROCA SANITARIO, S.A.;492,75;103,48;492,75
;9300694147;06/06/2025;7392;ROCA SANITARIO, S.A.;164,22;34,49;164,22
;9300694761;09/06/2025;7392;ROCA SANITARIO, S.A.;48,54;10,19;48,54
;93558863;20/01/2025;4531;WOLFCRAFT GMBH;318,34;66,85;318,34
;95/2025/81;09/01/2025;2767;CHEHOMA ATELIER D'AMBIANCES, S.A.;1327;278,67;1327
;F25/20878;17/02/2025;9675;ELEKTRO-3, S.C.C.L.;196,49;41,26;196,49
;F25/4079;14/01/2025;9675;ELEKTRO-3, S.C.C.L.;327,07;68,68;327,07
;F25/77333;11/06/2025;9675;ELEKTRO-3, S.C.C.L.;222,87;46,8;222,87
;F250215634;28/02/2025;19120;CORREOS EXPRES PAQUETER÷A URGENTE, S.A.;137,07;28,78;137,07
;F250314997;31/03/2025;19120;CORREOS EXPRES PAQUETER÷A URGENTE, S.A.;24,33;5,11;24,33
;F250414566;30/04/2025;19120;CORREOS EXPRES PAQUETER÷A URGENTE, S.A.;199,98;42;199,98
;F250514983;31/05/2025;19120;CORREOS EXPRES PAQUETER÷A URGENTE, S.A.;59,52;12,5;59,52
;F2506639;07/04/2025;4716;PRODUCTOS FLOWER S.A.;722,6;151,75;722,6
;F2508038;06/05/2025;4716;PRODUCTOS FLOWER S.A.;508,03;106,69;700,39
;F2510633;16/06/2025;4716;PRODUCTOS FLOWER S.A.;1479,43;310,68;1479,43
;F251112;10/01/2025;13992;FUTURELITE, S.L.;49,8;10,46;49,8
;F5/100;02/06/2025;1645;BARBOSA, S.L.;-7,3;-1,53;-7,3
;F5M0001405;01/06/2025;13125;TELEFONICA MOVILES ESPA•A, S.A.;328,39;68,96;328,39
;FA-0002708;31/05/2025;13084;INTER LLEIDA TRANS, S.A.;67,18;14,11;67,18
;FA25002211;30/04/2025;5453;BRUC JARDI, S.L.U.;120,4;25,28;120,4
;FA25250464;15/02/2025;1931;JUAN CORTES S.L;204,94;43,04;204,94
;FA25251375;15/05/2025;1931;JUAN CORTES S.L;2433,1;510,95;2433,1
;FAA250970;10/06/2025;1200;FABRICACI‡N ESPA•OLA SANITARIA, S.A.;36,06;7,57;36,06
;FANR-2905;29/01/2025;6765;VISOBATH, SL;151,8;31,88;151,8
;FC250667;24/03/2025;9200;AUBRY GASPARD;1506,32;316,33;1506,32
;FCAR361237;15/06/2025;5186;ELECTRO-TARR 2017, S.L.;274,26;57,59;274,26
;FCR2500044;16/01/2025;6550;DECOPINTURES LLEIDA, SL;98,39;20,66;98,39
;FN25006375;22/04/2025;6065;MONTANA COLORS, S.L.;213,4;44,81;213,4
;FR25000317;28/02/2025;6717;COMERCIAL OJA, SLU;-257,23;-54,02;-257,23
;FTF-13085;28/02/2025;9355;AGHASA TURIS, S.A.;1435,54;301,46;1435,54
;FTF-19106;15/06/2025;9355;AGHASA TURIS, S.A.;478,41;100,47;478,41
;FV/142025;03/03/2025;15098;CAROLINA JUANES GINER, SL;1188,98;249,69;1188,98
;F-V/17961;31/01/2025;9077;RETAMERO ELECTROTALLER, SLU;135,9;28,54;135,9
;F-V/20479;30/03/2025;20184;APARELECT - REVALCO;5887,91;1236,46;5887,91
;F-V/216605;17/02/2025;5959;LUZ NEGRA, S.L;1007,82;211,64;1007,82
;FV-038953;15/03/2025;6230;LOFES 90, S.L.;1452,61;305,05;1452,61
;FV-040654;05/05/2025;6230;LOFES 90, S.L.;369,34;77,56;369,34
;FV-041422;31/05/2025;6230;LOFES 90, S.L.;323,3;67,89;323,3
;FV172;15/02/2025;6364;VIGAS COSME, S.L.;1111,82;233,48;1111,82
;1.322;16/01/2025;12062;DISTRIBUIDORA BOSCH HNOS.,S.A.;102,9;21,61;102,9
;1/00656;31/03/2025;9679;CERAMICA LA COMA, S.A.;-507,3;-106,53;-507,3
;1/01055;15/05/2025;9679;CERAMICA LA COMA, S.A.;4237,83;889,94;4237,83
;1/01316;15/06/2025;9679;CERAMICA LA COMA, S.A.;2810,6;590,23;2810,6
;1/260;05/06/2025;9644;IMPREGNACION DE MADERAS, S.A.;632,9;132,91;632,9
;1003312;13/03/2025;17962;SANTOS MORILLAS, S.L.;3651,16;766,74;3651,16
;1010087021;17/01/2025;9753;ABSARA INDUSTRIAL, S.L.;203,04;42,64;203,04
;1010088896;18/03/2025;9753;ABSARA INDUSTRIAL, S.L.;160,92;33,79;160,92
;1010091584;18/06/2025;9753;ABSARA INDUSTRIAL, S.L.U.;831,6;174,64;831,6
;1020187794;24/03/2025;4862;ROTHENBERGER, S.A.;275,1;57,77;275,1
;103226/25;18/02/2025;3950;PERIS Y CIA, S.A.;1877,53;394,28;1877,53
;10556;05/06/2025;5330;BRONPI CALEFACCION, S.L.;17,6;3,7;17,6
;1070100889;31/01/2025;3633;CERAMICAS GALA, S.A.;544,86;114,42;544,86
;110305038;12/03/2025;6298;EGLO ESPANA ILUMINACION, S.L.;469,61;98,62;469,61
;1109;28/02/2025;2747;SAURMIDECOR S.L;66,69;14;66,69
;1633185072;20/02/2025;800;HOLCIM ESPA•A, S.A.U.;4648,8;976,25;4648,8
;1633190398;30/04/2025;800;HOLCIM ESPA•A, S.A.U.;2860,8;600,77;2860,8
;1633193706;10/06/2025;800;HOLCIM ESPA•A, S.A.U.;3397,2;713,41;3397,2
;17012336;17/04/2025;721;ARISTON THERMO ESPA•A, S.L.U.;320,26;67,25;320,26
;17267311;01/01/2025;17473;LEASE PLAN SERVICIOS, SA;492,86;103,5;492,86
;2025/00131;28/02/2025;13326;TRANSPORTS GIRON PALACIN,S.L.;7525,32;1580,32;7525,32
;2025/00236;30/04/2025;13326;TRANSPORTS GIRON PALACIN,S.L.;7185,36;1508,93;7185,36
;2025/15;01/04/2025;15970;RIBERA BADIA, Alberto;1500;315;1500
;2025/A/12;01/02/2025;15595;GUM TV SLU;180;37,8;180
;2025000038;29/04/2025;7322;OLI SISTEMAS SANITARIOS ESPA•A, SLU;494,1;103,76;494,1
;2025001908;06/06/2025;2007;EDILKAMIN IBERICA, S.L.;1380,6;289,93;1380,6
;2025005986;05/02/2025;5808;LOREFAR S.L;271,34;56,98;271,34
;2025006429;31/01/2025;491;TECNICAS EXPANSIVAS,S.L.;194,66;40,88;194,66
;2025008803;12/02/2025;4037;PROFILTEK SPAIN, S.L.;205,34;43,12;205,34
;2025014028;19/03/2025;5808;LOREFAR S.L;90,5;19,01;90,5
;2025022456;10/04/2025;491;TECNICAS EXPANSIVAS,S.L.;885,44;185,94;885,44
;2025033305;30/05/2025;491;TECNICAS EXPANSIVAS,S.L.;567,65;119,21;567,65
;2025-04;11/01/2025;11540;MAYALS MARB∑, Josep Ramon;120;25,2;120
;20250422;31/05/2025;9833;CLIMARAN INSTALACIONES, S.L.;231;48,51;231
;202505151;15/06/2025;8463;L'ISOLANTE K-FLEX ESPA•A, SA;752,69;158,06;752,69
;202506660;15/05/2025;1530;GRUPO EMP. DAKOTA PENINSULA IBERICA SLU;313,25;65,78;313,25
;2025126966;28/02/2025;502;ELEKTRA CATALUNYA XXI SL;-189,73;-39,84;-189,73
;2025233563;31/03/2025;2315;EQUIPE CERAMICAS, S.L.;109,3;22,95;109,3
;2025236564;16/06/2025;2315;EQUIPE CERAMICAS, S.L.;151,6;31,84;151,6
;2025741134;17/01/2025;502;ELEKTRA CATALUNYA XXI SL;601,31;126,28;601,31
;2025741624;31/01/2025;502;ELEKTRA CATALUNYA XXI SL;1733,32;364;1733,32
;2025744030;15/02/2025;502;ELEKTRA CATALUNYA XXI SL;2218,38;465,86;2218,38
;2025755978;15/05/2025;502;ELEKTRA CATALUNYA XXI SL;235,88;49,53;235,88
;2025759859;15/06/2025;502;ELEKTRA CATALUNYA XXI SL;413,02;86,73;413,02
;2080441264;30/04/2025;809;FRANKE ESPA•A, S.A.U.;6,6;1,39;6,6
;2080446096;30/05/2025;809;FRANKE ESPA•A, S.A.U.;769,3;161,55;769,3
;2360928601;14/01/2025;8247;VELUX SPAIN, S.A.;1965,2;412,69;1965,2
;2360932485;21/02/2025;8247;VELUX SPAIN, S.A.;57,49;12,07;57,49
;2360933344;03/03/2025;8247;VELUX SPAIN, S.A.;2692,3;565,38;2692,3
;2360933494;04/03/2025;8247;VELUX SPAIN, S.A.;3271,11;686,93;3271,11
;2360937396;11/04/2025;8247;VELUX SPAIN, S.A.;166,46;34,96;166,46
;2360939512;07/05/2025;8247;VELUX SPAIN, S.A.;154,94;32,54;154,94
;2360940017;12/05/2025;8247;VELUX SPAIN, S.A.;2423,79;509;2423,79
;2360941661;27/05/2025;8247;VELUX SPAIN, S.A.;40,42;8,49;40,42
;2360945986;25/06/2025;8247;VELUX SPAIN, S.A.;763,3;160,29;763,3
;239469;28/03/2025;3065;ESTOLI, S.A.;61,32;12,88;61,32
;23RD/6776;31/01/2025;16623;TUCAI, S.A.;-139,5;-29,3;-139,5
;3025000483;13/01/2025;7987;PLADUR GYPSUM, S.A.U.;3003,26;630,68;3003,26
;3025005974;08/04/2025;7987;PLADUR GYPSUM, S.A.U.;10667,25;2240,12;10667,25
;3025007050;29/04/2025;7987;PLADUR GYPSUM, S.A.U.;11682,51;2453,33;11682,51
;3025008769;27/05/2025;7987;PLADUR GYPSUM, S.A.U.;2942,37;617,9;2942,37
;3025107283;13/02/2025;7191;AC MARCA ADHESIVES, SAU;23,07;4,84;23,07
;3025107715;17/02/2025;7191;AC MARCA ADHESIVES, SAU;6726,44;1412,55;6726,44
;3025118263;14/04/2025;7191;AC MARCA ADHESIVES, SAU;391,68;82,25;391,68
;3025120812;30/04/2025;7191;AC MARCA ADHESIVES, SAU;624,6;131,17;624,6
;3025126487;29/05/2025;7191;AC MARCA ADHESIVES, SAU;253,72;53,28;253,72
;3109346;09/05/2025;533;ADI HOGAR Y HOSTELERIA IBERIA, S.L.;258,76;54,34;258,76
;3110038427;09/01/2025;5547;WENKO HISPANIA,S.L.;1037,63;217,9;1037,63
;3110048332;06/06/2025;5547;WENKO HISPANIA,S.L.;489,27;102,75;489,27
;3125103660;15/05/2025;910;IRSAP-RHOSS CLIMA INTEGRAL, S.L.;9,79;2,06;9,79
;3125103796;15/05/2025;910;IRSAP-RHOSS CLIMA INTEGRAL, S.L.;441;92,61;441
;327000160;22/01/2025;17392;ROCA SANITARIO, S.A.;-8300,19;-1743,04;-8300,19
;33/61825;07/02/2025;7774;PACAL SHOES, S.L.U.;432,1;90,74;432,1
;33/65401;09/04/2025;7774;PACAL SHOES, S.L.U.;454,55;95,46;454,55
;3320472788;19/03/2025;1518;SAINT GOBAIN PLACO IBERICA, S.A.;3510,56;737,22;3510,56
;3425100206;24/01/2025;2737;PORCELANOSA BATIMAT, S.A.U.;1237,86;259,95;1237,86
;3425100869;07/03/2025;2737;PORCELANOSA BATIMAT, S.A.U.;64,14;13,47;64,14
;3425101080;21/03/2025;2737;PORCELANOSA BATIMAT, S.A.U.;144,77;30,4;144,77
;3425102007;16/05/2025;2737;PORCELANOSA BATIMAT, S.A.;8706,4;1828,34;8706,4
;3425102374;06/06/2025;2737;PORCELANOSA BATIMAT, S.A.;7216,59;1515,48;7216,59
;3425102375;06/06/2025;2737;PORCELANOSA BATIMAT, S.A.;756,97;158,96;756,97
;3600986895;14/02/2025;2842;SIKA , S.A.U.;874,71;183,69;874,71
;3640043165;31/03/2025;12842;SIKA , S.A.U.;-366,84;-77,04;-366,84
;563637659;25/02/2025;10013;BANCO SANTANDER, S.A.;55,2;11,59;55,2
;6000000156;23/05/2025;12412;MOLDCOM COMPOSITES, S.L.;-25,5;-5,36;-25,5
;64;19/02/2025;6277;MARMOLES ROYES, S.C.;2302;483,42;2302
;6500259743;27/02/2025;2804;URSA IBERICA AISLANTES, S.A.;4450,8;934,67;4450,8
;6500260110;13/03/2025;2804;URSA IBERICA AISLANTES, S.A.;6598,87;1385,76;6598,87
;6750008849;29/01/2025;10013;BANCO SANTANDER, S.A.;144,24;30,29;144,24
;9500374005;17/02/2025;9619;SIMON BRICO S.L;575,38;120,83;575,38
;9500378414;22/04/2025;9619;SIMON BRICO S.L;90,12;18,93;90,12
;9500378415;22/04/2025;9619;SIMON BRICO S.L;90,12;18,93;90,12
;9500381062;29/05/2025;9619;SIMON BRICO S.L;304,46;63,94;304,46
;9500382075;10/06/2025;9619;SIMON BRICO S.L;27,4;5,75;27,4
;9500382076;10/06/2025;9619;SIMON BRICO S.L;27,4;5,75;27,4
;9506012618;28/02/2025;6414;ISOLANA AISLAMIENTOS, S.L.;433,03;90,94;433,03
